file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00038_01509.350-01512.250,གཟུང་འཛིན། གཟུང་འཛིན། བྲལ་རྒྱུའི་ད། ག་རེ་ཟེ་དགོས་རེད། ངོ་བོ་ཐ་དད་པ།  ,gzung 'dzin/_gzung 'dzin/_bral rgyu'i da/_ga re ze dgos red/_ngo bo tha dad pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_01509.350-01512.250.wav,STT_TT,3,69,2.900000000000091,wav16k/STT_TT00038_01509.350-01512.250.wav,གཟུང་འཛིན། གཟུང་འཛིན་བྲལ་རྒྱུའི་ད་ག་རེ་ཟེར་དགོས་རེད། ངོ་བོ་ཐ་དད་པ།
STT_TT00039_02776.000-02777.300,ཕར་སེལ་ཡ་གི་དོན་དག་ལ།  ,phar sel ya gi don dag la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00039_02776.000-02777.300.wav,STT_TT,3,23,1.300000000000182,wav16k/STT_TT00039_02776.000-02777.300.wav,ཕརསེལ་ཡ་གི་དོན་དག་ལ།
STT_TT00038_05462.300-05463.200,མཐོང་ལམ་ཐོབ་ནས།  ,mthong lam thob nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_05462.300-05463.200.wav,STT_TT,3,17,0.8999999999996362,wav16k/STT_TT00038_05462.300-05463.200.wav,མཐོང་ལམ་ཐོབ་ནས།
STT_TT00037_05376.150-05377.150,དངོས་ད་བརྒྱུད་པ།  ,dngos da brgyud pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00037_05376.150-05377.150.wav,STT_TT,3,18,1.0,wav16k/STT_TT00037_05376.150-05377.150.wav,དངོས་དང་བརྒྱུད་པ།
STT_TT00035_03682.050-03683.700,རིགས་མེད་ན་ནི། ཐམས་ཅད་ཀྱི་ཐམས་ཅད།  ,rigs med na ni/_thams cad kyi thams cad/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_03682.050-03683.700.wav,STT_TT,3,35,1.6499999999996362,wav16k/STT_TT00035_03682.050-03683.700.wav,རིགས་མེད་ན་ནི་ཐམས་ཅད་ཀྱི་ཐམས་ཅད།
STT_TT00035_09398.600-09401.450,དབང་སྒྱུར་ངེ་གི་རྗེ་བོ་ལྟ་བུའི། ད་ང་དེ་མཚན་གཞི་ར་བོ་དེ་འདྲའི་ད།  ,dbang sgyur nge gi rje bo lta bu'i/_da nga de mtshan gzhi ra bo de 'dra'i da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_09398.600-09401.450.wav,STT_TT,3,65,2.850000000000364,wav16k/STT_TT00035_09398.600-09401.450.wav,དབང་སྒྱུར་མྱན་ཉི་རྗེ་བོ་ལྟ་བུའི་ད་ང་དེ་མཚན་གཞི་འདྲ་བོ་དེ་འདྲའི་ད།
STT_TT00405_127.650-129.800,ད་མེད་སྐད། རྐྱང་རྐྱང་བརྒྱབ་བྱས་སྡོད་ཡ་ཅིག ,da med skad/_rkyang rkyang brgyab byas sdod ya cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00405_127.650-129.800.wav,STT_TT,3,42,2.1500000000000057,wav16k/STT_TT00405_127.650-129.800.wav,ད་མེད་སྐད་རྐྱང་རྐྱང་བརྒྱབ་བྱས་སྡོད་ཡ་ཅིག
STT_TT00035_05042.100-05043.600,བྱང་ཆུབ་སེམས་དཔའི་སེམས་བསྐྱེད་པ།  ,byang chub sems dpa'i sems bskyed pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00035_05042.100-05043.600.wav,STT_TT,3,34,1.5,wav16k/STT_TT00035_05042.100-05043.600.wav,བྱང་ཆུབ་སེམས་དཔའི་སེམས་བསྐྱེད་པ།
STT_TT00038_03838.700-03840.600,གློ་བུར་གྱི་དྲི་མ་ད་བཅས་པས་མ་ཞི་བ་དང་།  ,glo bur gyi dri ma da bcas pas ma zhi ba dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00038_03838.700-03840.600.wav,STT_TT,3,40,1.900000000000091,wav16k/STT_TT00038_03838.700-03840.600.wav,གློ་བུར་གྱི་དྲི་མ་དང་བཅས་པས་མ་ཞི་བ་དང་།
STT_NS_M0223_0088_590349_to_595059,ད་སོ་སོའི་སྐལ་བ་སླེབས་བསྡད་ཡོད་ན་ད་དངོས་གནས་ཁོ་རང་ད་མཐོ་སློབ་ཁོ་རང་ལ་གསང་སྤྱོད་ཡག་པོ་ཞིག་དགོས་ར།  ,da so so'i skal ba slebs bsdad yod na da dngos gnas kho rang da mtho slob kho rang la gsang spyod yag po zhig dgos ra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0223_0088_590349_to_595059.wav,STT_NS,3,98,4.71,wav16k/STT_NS_M0223_0088_590349_to_595059.wav,ད་སོ་སོ་སྐྱེ་བ་སལེབས་བསྡད་ཡོད་ན་ད་དངོས་གནས་ཁོ་རང་ད་མཐོ་སློབ་ཁོ་རང་ལ་གསང་སྤྱོད་ཡག་པོ་ཞིག་དགོས་རཱ།
STT_NS_M0230_0579_3773794_to_3777022,ཨེ་ནས་ཨོ་དེ་ད་ང་ང་རང་དབྱིངས་ནང་ལོགས་ལ་རྩི་བཞག་གི་ཡོད་རཱ་ཁ་ལག་ཟ་ཡ་འདི།  ,e nas o de da nga nga rang dbyings nang logs la rtsi bzhag gi yod rA kha lag za ya 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0230_0579_3773794_to_3777022.wav,STT_NS,3,71,3.228,wav16k/STT_NS_M0230_0579_3773794_to_3777022.wav,ཨེ་ནས་ཨོ་འདི་ད་ང་ང་རང་དབྱིངས་ནང་ལོགས་ལ་བརྩིས་བཞག་གི་ཡོད་རཱ། ཁ་ལག་ཟ་ཡ་དེ།
STT_NS_M0315_0287_1882844_to_1885886,ང་སྔོན་ནས་ཁོ་རང་སྦྱང་སྟངས་ཡོད་བ་གང་འདྲའི་ཡིན་མིན་རྦད་དེ་དྲན་པ་བརྗེད་ཤག་ད།  ,nga sngon nas kho rang sbyang stangs yod ba gang 'dra'i yin min rbad de dran pa brjed shag da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0315_0287_1882844_to_1885886.wav,STT_NS,3,75,3.042,wav16k/STT_NS_M0315_0287_1882844_to_1885886.wav,ང་སྔོན་ནས་ཁོ་རང་སྦྱང་སྟངས་ཡོད་བ་ག་འདྲའི་ཡིན་མིན་རྦད་དེ་དྲན་པ་བརྗེད་ཤག་ད།
STT_NS_M0228_0362_3074889_to_3077568,ལོགས་ཀ་ཡིན་རྒྱོ་འདྲ་བོ་ཅིག་མ་ཤས་ཡོད་བ། དེ་འདྲའི་རག་ཡ་མ་རེད་ཤག་ཡོད་བ།  ,logs ka yin rgyo 'dra bo cig ma shas yod ba/_de 'dra'i rag ya ma red shag yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0228_0362_3074889_to_3077568.wav,STT_NS,3,70,2.679,wav16k/STT_NS_M0228_0362_3074889_to_3077568.wav,ལོགས་ཀ་ཡིན་རྒྱོ་འདྲ་བོ་ཅིག་མ་ཤས་ཡོད་བ། དེ་འདྲའི་རག་ཡ་མ་རེད་ཤག་ཡོད་བ།
